ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030335,positive regulation of cell migration,1/160,243/26731,0.00411522633744856,0.6875257201646091,-0.37970677809508135,0.7690433920472073,0.7964742391520758,0.7321767460322054,Pastreoides60417,1
GO:0005759,mitochondrial matrix,1/160,246/26731,0.0040650406504065045,0.6791412601626017,-0.3923168481434964,0.7732035783057043,0.799764006568114,0.7352009382577341,Pastreoides27215,1
GO:0046777,protein autophosphorylation,1/160,247/26731,0.004048582995951417,0.6763917004048583,-0.39648965414744497,0.7745736907267383,0.8001631646262238,0.7355678732240811,Pastreoides56557,1
GO:0061630,ubiquitin protein ligase activity,1/160,251/26731,0.00398406374501992,0.6656125498007968,-0.4130316773738121,0.779972373297624,0.8047176897093506,0.7397547222031967,Pastreoides17130,1
GO:0016477,cell migration,1/160,254/26731,0.003937007874015748,0.6577509842519685,-0.42528513144885677,0.7839368876528794,0.8077828766309137,0.7425724637896663,Pastreoides14235,1
GO:0005743,mitochondrial inner membrane,1/160,255/26731,0.00392156862745098,0.655171568627451,-0.4293411266091777,0.7852425528708248,0.8081040449164311,0.7428677049144379,Pastreoides36559,1
GO:0006281,DNA repair,1/160,263/26731,0.0038022813688212928,0.6352423954372624,-0.46129334292977126,0.7954094912813474,0.8175321319996656,0.7515346846892762,Pastreoides06292,1
GO:0008017,microtubule binding,1/160,271/26731,0.0036900369003690036,0.616489852398524,-0.4924046055353232,0.805097977755567,0.826445272620298,0.759728288418996,Pastreoides49893,1
GO:0043065,positive regulation of apoptotic process,1/160,273/26731,0.003663003663003663,0.6119734432234433,-0.5000573193777998,0.8074479872507909,0.827812375327734,0.7609850281383972,Pastreoides55420,1
GO:0005975,carbohydrate metabolic process,1/160,277/26731,0.0036101083032490976,0.6031362815884477,-0.5152181194638641,0.8120638615577395,0.8314961202096249,0.7643713929550511,Pastreoides01687,1
GO:0016192,vesicle-mediated transport,1/160,283/26731,0.0035335689045936395,0.5903489399293286,-0.5376088429790992,0.8187822822006083,0.8362688384787621,0.7687588208971594,Pastreoides25740,1
GO:0060271,cilium assembly,1/160,283/26731,0.0035335689045936395,0.5903489399293286,-0.5376088429790992,0.8187822822006083,0.8362688384787621,0.7687588208971594,Pastreoides44842,1
GO:0031267,small GTPase binding,1/160,292/26731,0.003424657534246575,0.5721532534246575,-0.5704435424644567,0.8284149495389888,0.8450456135196961,0.7768270675198865,Pastreoides56557,1
GO:0042981,regulation of apoptotic process,1/160,309/26731,0.003236245954692557,0.5406755663430421,-0.6301899382228864,0.8452428901021196,0.8610067149274047,0.7914996667294069,Pastreoides31037,1
GO:0048518,positive regulation of biological process,1/160,310/26731,0.0032258064516129032,0.5389314516129032,-0.6336176120264828,0.8461800310295158,0.8610067149274047,0.7914996667294069,Pastreoides48494,1
GO:0007420,brain development,1/160,315/26731,0.0031746031746031746,0.5303769841269841,-0.6506188521925262,0.8507818123341795,0.8646070167846099,0.7948093246806152,Pastreoides48744,1
GO:0009653,anatomical structure morphogenesis,1/160,324/26731,0.0030864197530864196,0.5156442901234568,-0.6806642125793149,0.8587229156053053,0.8715876783859092,0.801226453879712,Pastreoides44926,1
GO:0042995,cell projection,1/160,334/26731,0.0029940119760479044,0.5002058383233533,-0.7132514230748566,0.8670546140756197,0.8786681617243456,0.8077353464417496,Pastreoides04610,1
GO:0001701,in utero embryonic development,1/160,335/26731,0.0029850746268656717,0.49871268656716417,-0.7164659878008136,0.8678604352578714,0.8786681617243456,0.8077353464417496,Pastreoides52144,1
GO:0045121,membrane raft,1/160,341/26731,0.002932551319648094,0.48993768328445747,-0.7355907417963687,0.872594439767343,0.8823622879736938,0.8111312545624687,Pastreoides56557,1
GO:0030154,cell differentiation,1/160,356/26731,0.0028089887640449437,0.4692942415730337,-0.7822365163422434,0.8837049196197285,0.8924870803116016,0.8204386962144588,Pastreoides16989,1
GO:0045893,positive regulation of DNA-templated transcription,1/160,358/26731,0.002793296089385475,0.4666724860335195,-0.7883358124994999,0.8851116399638543,0.8927987137600665,0.8207251722271602,Pastreoides33720,1
GO:0043066,negative regulation of apoptotic process,1/160,361/26731,0.002770083102493075,0.4627943213296398,-0.7974338223995382,0.8871900759550935,0.893786284698254,0.8216330188849102,Pastreoides39001,1
GO:0000785,chromatin,1/160,368/26731,0.002717391304347826,0.4539911684782608,-0.818430268660592,0.891895584430073,0.8971625930615891,0.8247367658104852,Pastreoides62726,1
GO:0016757,glycosyltransferase activity,1/160,370/26731,0.002702702702702703,0.45153716216216216,-0.8243708923832571,0.8932038228503528,0.8971625930615891,0.8247367658104852,Pastreoides53840,1
GO:0016043,cellular component organization,1/160,371/26731,0.0026954177897574125,0.4503200808625337,-0.82733166084597,0.893852029987561,0.8971625930615891,0.8247367658104852,Pastreoides48744,1
GO:0005769,early endosome,1/160,387/26731,0.002583979328165375,0.4317021963824289,-0.87386857535195,0.9037072075962469,0.9059358320292832,0.8328017618188531,Pastreoides58642,1
GO:0008150,biological_process,1/160,418/26731,0.0023923444976076554,0.39968600478468896,-0.9599242149499024,0.9202869521574537,0.9214203104729186,0.8470362147158311,Pastreoides63886,1
GO:0005856,cytoskeleton,1/160,439/26731,0.002277904328018223,0.3805666287015945,-1.0154781148616963,0.9298734766260046,0.9298734766260046,0.8548069766355452,Pastreoides44736,1
