ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0098542,defense response to other organism,9/1631,165/26731,0.05454545454545454,0.8939635471824313,-0.3482761044960451,0.6826959513651243,0.8931417414414259,0.8800782843444501,Pastreoides60054/Pastreoides39001/Pastreoides55868/Pastreoides51044/Pastreoides17967/Pastreoides10508/Pastreoides32756/Pastreoides41242/Pastreoides02264,9
GO:0004383,guanylate cyclase activity,2/1631,38/26731,0.05263157894736842,0.8625964051760302,-0.21606319772770458,0.6830640383066262,0.8931417414414259,0.8800782843444501,Pastreoides29966/Pastreoides29975,2
GO:0007625,grooming behavior,2/1631,38/26731,0.05263157894736842,0.8625964051760302,-0.21606319772770458,0.6830640383066262,0.8931417414414259,0.8800782843444501,Pastreoides48966/Pastreoides30981,2
GO:0008344,adult locomotory behavior,2/1631,38/26731,0.05263157894736842,0.8625964051760302,-0.21606319772770458,0.6830640383066262,0.8931417414414259,0.8800782843444501,Pastreoides19273/Pastreoides22922,2
GO:0022627,cytosolic small ribosomal subunit,2/1631,38/26731,0.05263157894736842,0.8625964051760302,-0.21606319772770458,0.6830640383066262,0.8931417414414259,0.8800782843444501,Pastreoides10666/Pastreoides13258,2
GO:0030183,B cell differentiation,2/1631,38/26731,0.05263157894736842,0.8625964051760302,-0.21606319772770458,0.6830640383066262,0.8931417414414259,0.8800782843444501,Pastreoides20959/Pastreoides27697,2
GO:0031122,cytoplasmic microtubule organization,2/1631,38/26731,0.05263157894736842,0.8625964051760302,-0.21606319772770458,0.6830640383066262,0.8931417414414259,0.8800782843444501,Pastreoides54529/Pastreoides50436,2
GO:0035641,locomotory exploration behavior,2/1631,38/26731,0.05263157894736842,0.8625964051760302,-0.21606319772770458,0.6830640383066262,0.8931417414414259,0.8800782843444501,Pastreoides21670/Pastreoides23628,2
GO:0042220,response to cocaine,2/1631,38/26731,0.05263157894736842,0.8625964051760302,-0.21606319772770458,0.6830640383066262,0.8931417414414259,0.8800782843444501,Pastreoides08124/Pastreoides21708,2
GO:0060412,ventricular septum morphogenesis,2/1631,38/26731,0.05263157894736842,0.8625964051760302,-0.21606319772770458,0.6830640383066262,0.8931417414414259,0.8800782843444501,Pastreoides07788/Pastreoides20277,2
GO:1901224,positive regulation of non-canonical NF-kappaB signal transduction,2/1631,38/26731,0.05263157894736842,0.8625964051760302,-0.21606319772770458,0.6830640383066262,0.8931417414414259,0.8800782843444501,Pastreoides17130/Pastreoides09893,2
GO:0002218,activation of innate immune response,3/1631,57/26731,0.05263157894736842,0.8625964051760302,-0.26471652231093945,0.6840115023643969,0.8931512916561545,0.8800876948738247,Pastreoides56220/Pastreoides63484/Pastreoides22398,3
GO:0046982,protein heterodimerization activity,15/1631,271/26731,0.055350553505535055,0.907158581089183,-0.3915805336386672,0.688541837076098,0.8931512916561545,0.8800876948738247,Pastreoides38414/Pastreoides09329/Pastreoides32717/Pastreoides29966/Pastreoides16129/Pastreoides55868/Pastreoides26163/Pastreoides15319/Pastreoides14013/Pastreoides01716/Pastreoides23288/Pastreoides52795/Pastreoides52808/Pastreoides39984/Pastreoides29975,15
GO:0001838,embryonic epithelial tube formation,4/1631,76/26731,0.05263157894736842,0.8625964051760302,-0.30577723342131136,0.688984218828046,0.8931512916561545,0.8800876948738247,Pastreoides01308/Pastreoides54054/Pastreoides54330/Pastreoides34580,4
GO:0014042,positive regulation of neuron maturation,4/1631,76/26731,0.05263157894736842,0.8625964051760302,-0.30577723342131136,0.688984218828046,0.8931512916561545,0.8800876948738247,Pastreoides01308/Pastreoides54054/Pastreoides54330/Pastreoides34580,4
GO:0030901,midbrain development,4/1631,76/26731,0.05263157894736842,0.8625964051760302,-0.30577723342131136,0.688984218828046,0.8931512916561545,0.8800876948738247,Pastreoides06648/Pastreoides02707/Pastreoides22922/Pastreoides14779,4
GO:0071333,cellular response to glucose stimulus,4/1631,76/26731,0.05263157894736842,0.8625964051760302,-0.30577723342131136,0.688984218828046,0.8931512916561545,0.8800876948738247,Pastreoides31916/Pastreoides14779/Pastreoides56942/Pastreoides30916,4
GO:0003735,structural constituent of ribosome,9/1631,166/26731,0.05421686746987952,0.8885782246090432,-0.36707838073630566,0.6895646629959717,0.8931512916561545,0.8800876948738247,Pastreoides51637/Pastreoides06845/Pastreoides10666/Pastreoides50770/Pastreoides46204/Pastreoides58937/Pastreoides57733/Pastreoides13258/Pastreoides50964,9
GO:0016477,cell migration,14/1631,254/26731,0.05511811023622047,0.9033489912473387,-0.3945285723110959,0.6908111220068226,0.8931512916561545,0.8800876948738247,Pastreoides59801/Pastreoides33661/Pastreoides25620/Pastreoides31524/Pastreoides25608/Pastreoides60054/Pastreoides32664/Pastreoides00774/Pastreoides52179/Pastreoides08816/Pastreoides25604/Pastreoides06078/Pastreoides39213/Pastreoides40740,14
GO:0008234,cysteine-type peptidase activity,6/1631,113/26731,0.05309734513274336,0.8702300016820128,-0.35238337401065306,0.6940296358920335,0.8931512916561545,0.8800876948738247,Pastreoides61290/Pastreoides04929/Pastreoides46204/Pastreoides38925/Pastreoides04795/Pastreoides03983,6
GO:0043524,negative regulation of neuron apoptotic process,6/1631,113/26731,0.05309734513274336,0.8702300016820128,-0.35238337401065306,0.6940296358920335,0.8931512916561545,0.8800876948738247,Pastreoides52914/Pastreoides22899/Pastreoides06647/Pastreoides04432/Pastreoides14956/Pastreoides64056,6
GO:0050728,negative regulation of inflammatory response,6/1631,113/26731,0.05309734513274336,0.8702300016820128,-0.35238337401065306,0.6940296358920335,0.8931512916561545,0.8800876948738247,Pastreoides08241/Pastreoides26870/Pastreoides14236/Pastreoides33420/Pastreoides36082/Pastreoides57777,6
GO:0009628,response to abiotic stimulus,7/1631,131/26731,0.05343511450381679,0.8757658159420765,-0.3633503146831407,0.6940608354648746,0.8931512916561545,0.8800876948738247,Pastreoides61290/Pastreoides38955/Pastreoides52272/Pastreoides48547/Pastreoides36636/Pastreoides04439/Pastreoides18441,7
GO:0035264,multicellular organism growth,8/1631,149/26731,0.053691275167785234,0.8799641180319234,-0.3745415421540102,0.6949260431903168,0.8931512916561545,0.8800876948738247,Pastreoides13939/Pastreoides26160/Pastreoides48966/Pastreoides17788/Pastreoides26163/Pastreoides04857/Pastreoides30981/Pastreoides34455,8
GO:0008227,G protein-coupled amine receptor activity,3/1631,58/26731,0.05172413793103448,0.8477240533626504,-0.2959367986729241,0.6953859590079186,0.8931512916561545,0.8800876948738247,Pastreoides23082/Pastreoides36485/Pastreoides02387,3
GO:0017134,fibroblast growth factor binding,3/1631,58/26731,0.05172413793103448,0.8477240533626504,-0.2959367986729241,0.6953859590079186,0.8931512916561545,0.8800876948738247,Pastreoides02707/Pastreoides23988/Pastreoides01286,3
GO:0048167,regulation of synaptic plasticity,3/1631,58/26731,0.05172413793103448,0.8477240533626504,-0.2959367986729241,0.6953859590079186,0.8931512916561545,0.8800876948738247,Pastreoides42188/Pastreoides20634/Pastreoides04439,3
GO:0051287,NAD binding,3/1631,58/26731,0.05172413793103448,0.8477240533626504,-0.2959367986729241,0.6953859590079186,0.8931512916561545,0.8800876948738247,Pastreoides39986/Pastreoides40560/Pastreoides53846,3
GO:0051536,iron-sulfur cluster binding,3/1631,58/26731,0.05172413793103448,0.8477240533626504,-0.2959367986729241,0.6953859590079186,0.8931512916561545,0.8800876948738247,Pastreoides58408/Pastreoides08124/Pastreoides39899,3
GO:0097190,apoptotic signaling pathway,3/1631,58/26731,0.05172413793103448,0.8477240533626504,-0.2959367986729241,0.6953859590079186,0.8931512916561545,0.8800876948738247,Pastreoides30862/Pastreoides31138/Pastreoides11775,3
GO:0016853,isomerase activity,2/1631,39/26731,0.05128205128205128,0.840478548633055,-0.25412678191351123,0.6968448698406433,0.8931512916561545,0.8800876948738247,Pastreoides21455/Pastreoides10091,2
GO:0030511,positive regulation of transforming growth factor beta receptor signaling pathway,2/1631,39/26731,0.05128205128205128,0.840478548633055,-0.25412678191351123,0.6968448698406433,0.8931512916561545,0.8800876948738247,Pastreoides30860/Pastreoides30916,2
GO:0032590,dendrite membrane,2/1631,39/26731,0.05128205128205128,0.840478548633055,-0.25412678191351123,0.6968448698406433,0.8931512916561545,0.8800876948738247,Pastreoides01989/Pastreoides04439,2
GO:0048667,cell morphogenesis involved in neuron differentiation,2/1631,39/26731,0.05128205128205128,0.840478548633055,-0.25412678191351123,0.6968448698406433,0.8931512916561545,0.8800876948738247,Pastreoides02396/Pastreoides62496,2
GO:1901223,negative regulation of non-canonical NF-kappaB signal transduction,2/1631,39/26731,0.05128205128205128,0.840478548633055,-0.25412678191351123,0.6968448698406433,0.8931512916561545,0.8800876948738247,Pastreoides08241/Pastreoides21895,2
GO:0000070,mitotic sister chromatid segregation,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides17783,1
GO:0000340,RNA 7-methylguanosine cap binding,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides58408,1
GO:0000795,synaptonemal complex,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides54602,1
GO:0001751,compound eye photoreceptor cell differentiation,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides20277,1
GO:0005504,fatty acid binding,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides12385,1
GO:0005537,D-mannose binding,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides61679,1
GO:0005828,kinetochore microtubule,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides07394,1
GO:0006096,glycolytic process,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides40371,1
GO:0006536,glutamate metabolic process,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides13586,1
GO:0006972,hyperosmotic response,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides21772,1
GO:0009086,methionine biosynthetic process,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides46204,1
GO:0009607,response to biotic stimulus,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides22373,1
GO:0010044,response to aluminum ion,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides58223,1
GO:0016028,rhabdomere,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides11109,1
GO:0016595,glutamate binding,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides01966,1
GO:0031053,primary miRNA processing,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides36250,1
GO:0031179,peptide modification,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides49651,1
GO:0032735,positive regulation of interleukin-12 production,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides37281,1
GO:0036038,MKS complex,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides39904,1
GO:0036258,multivesicular body assembly,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides40471,1
GO:0036302,atrioventricular canal development,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides16225,1
GO:0042157,lipoprotein metabolic process,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides06647,1
GO:0043392,negative regulation of DNA binding,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides14502,1
GO:0043687,post-translational protein modification,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides46952,1
GO:0051124,synaptic assembly at neuromuscular junction,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides04632,1
GO:0051964,negative regulation of synapse assembly,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides20772,1
GO:0051966,"regulation of synaptic transmission, glutamatergic",1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides04426,1
GO:0061073,ciliary body morphogenesis,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides13939,1
GO:0070286,axonemal dynein complex assembly,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides21809,1
GO:0070613,regulation of protein processing,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides03756,1
GO:0071236,cellular response to antibiotic,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides22899,1
GO:1903076,regulation of protein localization to plasma membrane,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides05205,1
GO:1990705,cholangiocyte proliferation,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides13939,1
GO:2000114,regulation of establishment of cell polarity,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides03282,1
GO:2001065,mannan binding,1/1631,19/26731,0.05263157894736842,0.8625964051760302,-0.15272540719606045,0.6977744466063707,0.8931512916561545,0.8800876948738247,Pastreoides37004,1
GO:0030286,dynein complex,4/1631,77/26731,0.05194805194805195,0.8513938544594585,-0.3328821707807852,0.6988300386409472,0.8938639751924178,0.8807899544086472,Pastreoides25325/Pastreoides24902/Pastreoides37640/Pastreoides53411,4
GO:0061146,Peyer's patch morphogenesis,4/1631,77/26731,0.05194805194805195,0.8513938544594585,-0.3328821707807852,0.6988300386409472,0.8938639751924178,0.8807899544086472,Pastreoides01308/Pastreoides54054/Pastreoides54330/Pastreoides34580,4
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,7/1631,132/26731,0.05303030303030303,0.8691312264273637,-0.38421997773583194,0.7015948524527531,0.8970802537248189,0.8839591903332845,Pastreoides33661/Pastreoides64622/Pastreoides20277/Pastreoides16613/Pastreoides41444/Pastreoides07843/Pastreoides40740,7
GO:0008217,regulation of blood pressure,5/1631,96/26731,0.052083333333333336,0.8536110259554467,-0.3662749621915201,0.7040806357378673,0.8993839983683213,0.8862292394636154,Pastreoides30862/Pastreoides31138/Pastreoides24848/Pastreoides27232/Pastreoides04632,5
GO:0005778,peroxisomal membrane,3/1631,59/26731,0.05084745762711865,0.8333558490683682,-0.32664640938679024,0.7064476060620191,0.8993839983683213,0.8862292394636154,Pastreoides13756/Pastreoides61801/Pastreoides56023,3
GO:0036335,intestinal stem cell homeostasis,3/1631,59/26731,0.05084745762711865,0.8333558490683682,-0.32664640938679024,0.7064476060620191,0.8993839983683213,0.8862292394636154,Pastreoides13939/Pastreoides58159/Pastreoides32637,3
GO:0042246,tissue regeneration,3/1631,59/26731,0.05084745762711865,0.8333558490683682,-0.32664640938679024,0.7064476060620191,0.8993839983683213,0.8862292394636154,Pastreoides13058/Pastreoides02068/Pastreoides20277,3
GO:0032501,multicellular organismal process,21/1631,379/26731,0.055408970976253295,0.9081160043937626,-0.4592427253790473,0.7074947817884394,0.8993839983683213,0.8862292394636154,Pastreoides50548/Pastreoides32967/Pastreoides26511/Pastreoides16980/Pastreoides40739/Pastreoides16999/Pastreoides46362/Pastreoides04929/Pastreoides41710/Pastreoides33965/Pastreoides11257/Pastreoides02913/Pastreoides08090/Pastreoides05177/Pastreoides30764/Pastreoides17591/Pastreoides07010/Pastreoides45632/Pastreoides26957/Pastreoides21459/Pastreoides22741,21
GO:0035176,social behavior,4/1631,78/26731,0.05128205128205128,0.840478548633055,-0.3596523837866555,0.7084496447439943,0.8993839983683213,0.8862292394636154,Pastreoides16314/Pastreoides48966/Pastreoides64056/Pastreoides30981,4
GO:0046907,intracellular transport,4/1631,78/26731,0.05128205128205128,0.840478548633055,-0.3596523837866555,0.7084496447439943,0.8993839983683213,0.8862292394636154,Pastreoides56079/Pastreoides40663/Pastreoides06646/Pastreoides33047,4
GO:0004197,cysteine-type endopeptidase activity,7/1631,133/26731,0.05263157894736842,0.8625964051760302,-0.4049384572245078,0.7090057390668039,0.8993839983683213,0.8862292394636154,Pastreoides48980/Pastreoides61290/Pastreoides58408/Pastreoides04929/Pastreoides46204/Pastreoides47397/Pastreoides34659,7
GO:0002931,response to ischemia,2/1631,40/26731,0.05,0.8194665849172288,-0.29126933870691196,0.710125184708045,0.8993839983683213,0.8862292394636154,Pastreoides11775/Pastreoides03282,2
GO:0005795,Golgi stack,2/1631,40/26731,0.05,0.8194665849172288,-0.29126933870691196,0.710125184708045,0.8993839983683213,0.8862292394636154,Pastreoides03756/Pastreoides34455,2
GO:0008376,acetylgalactosaminyltransferase activity,2/1631,40/26731,0.05,0.8194665849172288,-0.29126933870691196,0.710125184708045,0.8993839983683213,0.8862292394636154,Pastreoides56490/Pastreoides03435,2
GO:0033555,multicellular organismal response to stress,2/1631,40/26731,0.05,0.8194665849172288,-0.29126933870691196,0.710125184708045,0.8993839983683213,0.8862292394636154,Pastreoides30862/Pastreoides31138,2
GO:0048608,reproductive structure development,2/1631,40/26731,0.05,0.8194665849172288,-0.29126933870691196,0.710125184708045,0.8993839983683213,0.8862292394636154,Pastreoides23776/Pastreoides51242,2
GO:0140059,dendrite arborization,2/1631,40/26731,0.05,0.8194665849172288,-0.29126933870691196,0.710125184708045,0.8993839983683213,0.8862292394636154,Pastreoides48966/Pastreoides30981,2
GO:1904064,positive regulation of cation transmembrane transport,2/1631,40/26731,0.05,0.8194665849172288,-0.29126933870691196,0.710125184708045,0.8993839983683213,0.8862292394636154,Pastreoides33430/Pastreoides15561,2
GO:0005938,cell cortex,10/1631,187/26731,0.053475935828877004,0.8764348501788543,-0.43223827185742775,0.7107293943742616,0.8993839983683213,0.8862292394636154,Pastreoides12956/Pastreoides04647/Pastreoides26441/Pastreoides00170/Pastreoides14013/Pastreoides28842/Pastreoides62528/Pastreoides13940/Pastreoides33047/Pastreoides48711,10
GO:0051607,defense response to virus,8/1631,152/26731,0.05263157894736842,0.8625964051760302,-0.4330521206370484,0.7158268791634264,0.8993839983683213,0.8862292394636154,Pastreoides63822/Pastreoides56220/Pastreoides42308/Pastreoides58629/Pastreoides26160/Pastreoides62647/Pastreoides26163/Pastreoides22398,8
GO:0000421,autophagosome membrane,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides21500,1
GO:0001556,oocyte maturation,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides18174,1
GO:0002063,chondrocyte development,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides04378,1
GO:0004683,calcium/calmodulin-dependent protein kinase activity,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides05205,1
GO:0006744,ubiquinone biosynthetic process,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides15164,1
GO:0007269,neurotransmitter secretion,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides22688,1
GO:0007444,imaginal disc development,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides41443,1
GO:0010172,embryonic body morphogenesis,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides43688,1
GO:0015078,proton transmembrane transporter activity,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides21200,1
GO:0016409,palmitoyltransferase activity,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides02742,1
GO:0021675,nerve development,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides42633,1
GO:0021983,pituitary gland development,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides12152,1
GO:0030552,cAMP binding,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides46507,1
GO:0031210,phosphatidylcholine binding,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides22624,1
GO:0032204,regulation of telomere maintenance,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides43207,1
GO:0033137,negative regulation of peptidyl-serine phosphorylation,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides01423,1
GO:0036336,dendritic cell migration,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides36082,1
GO:0045197,establishment or maintenance of epithelial cell apical/basal polarity,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides38901,1
GO:0046666,retinal cell programmed cell death,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides13939,1
GO:0061017,hepatoblast differentiation,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides49651,1
GO:0070085,glycosylation,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides47742,1
GO:0071420,cellular response to histamine,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides64056,1
GO:0072014,proximal tubule development,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides13939,1
GO:0072574,hepatocyte proliferation,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides13939,1
GO:0097038,perinuclear endoplasmic reticulum,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides10334,1
GO:0140672,ATAC complex,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides15124,1
GO:1900015,regulation of cytokine production involved in inflammatory response,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides36082,1
GO:1902236,negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides62647,1
GO:1903465,positive regulation of mitotic cell cycle DNA replication,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides02707,1
GO:1905039,carboxylic acid transmembrane transport,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides36228,1
GO:2001239,regulation of extrinsic apoptotic signaling pathway in absence of ligand,1/1631,20/26731,0.05,0.8194665849172288,-0.2058814038549914,0.7162279460667259,0.8993839983683213,0.8862292394636154,Pastreoides02707,1
GO:0003774,cytoskeletal motor activity,3/1631,60/26731,0.05,0.8194665849172288,-0.3568643559608845,0.7171985120917026,0.8993839983683213,0.8862292394636154,Pastreoides40663/Pastreoides06333/Pastreoides21459,3
GO:0006006,glucose metabolic process,3/1631,60/26731,0.05,0.8194665849172288,-0.3568643559608845,0.7171985120917026,0.8993839983683213,0.8862292394636154,Pastreoides08191/Pastreoides40371/Pastreoides12643,3
GO:0010718,positive regulation of epithelial to mesenchymal transition,3/1631,60/26731,0.05,0.8194665849172288,-0.3568643559608845,0.7171985120917026,0.8993839983683213,0.8862292394636154,Pastreoides17148/Pastreoides12385/Pastreoides09906,3
GO:0015631,tubulin binding,3/1631,60/26731,0.05,0.8194665849172288,-0.3568643559608845,0.7171985120917026,0.8993839983683213,0.8862292394636154,Pastreoides34728/Pastreoides60409/Pastreoides13167,3
GO:0031072,heat shock protein binding,3/1631,60/26731,0.05,0.8194665849172288,-0.3568643559608845,0.7171985120917026,0.8993839983683213,0.8862292394636154,Pastreoides63822/Pastreoides58629/Pastreoides33505,3
GO:0048665,neuron fate specification,3/1631,60/26731,0.05,0.8194665849172288,-0.3568643559608845,0.7171985120917026,0.8993839983683213,0.8862292394636154,Pastreoides13939/Pastreoides58159/Pastreoides32637,3
GO:0071005,U2-type precatalytic spliceosome,3/1631,60/26731,0.05,0.8194665849172288,-0.3568643559608845,0.7171985120917026,0.8993839983683213,0.8862292394636154,Pastreoides10952/Pastreoides21490/Pastreoides54896,3
GO:0032154,cleavage furrow,4/1631,79/26731,0.05063291139240506,0.8298395796630165,-0.3860973245577532,0.7178433292383569,0.8995695312518711,0.8864120586671838,Pastreoides14550/Pastreoides21772/Pastreoides21773/Pastreoides30916,4
