ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0017166,vinculin binding,2/640,13/26731,0.15384615384615385,6.425721153846155,3.064582219502265,0.03748937178728022,0.4088684610550249,0.38414274051769043,Pastreoides12606/Pastreoides12605,2
GO:0022038,corpus callosum development,2/640,13/26731,0.15384615384615385,6.425721153846155,3.064582219502265,0.03748937178728022,0.4088684610550249,0.38414274051769043,Pastreoides15541/Pastreoides54942,2
GO:0032574,5'-3' RNA helicase activity,2/640,13/26731,0.15384615384615385,6.425721153846155,3.064582219502265,0.03748937178728022,0.4088684610550249,0.38414274051769043,Pastreoides35223/Pastreoides35222,2
GO:0034351,negative regulation of glial cell apoptotic process,2/640,13/26731,0.15384615384615385,6.425721153846155,3.064582219502265,0.03748937178728022,0.4088684610550249,0.38414274051769043,Pastreoides40233/Pastreoides56795,2
GO:0016328,lateral plasma membrane,4/640,53/26731,0.07547169811320754,3.1522405660377357,2.4563837603288614,0.03788992831901586,0.4110959062177161,0.3862354842009307,Pastreoides12146/Pastreoides08872/Pastreoides12606/Pastreoides12605,4
GO:1904813,ficolin-1-rich granule lumen,6/640,104/26731,0.057692307692307696,2.4096454326923076,2.2558464920031636,0.03903682116639705,0.42135620372389393,0.3958753052631367,Pastreoides04622/Pastreoides50146/Pastreoides11461/Pastreoides06409/Pastreoides61642/Pastreoides61801,6
GO:0005546,"phosphatidylinositol-4,5-bisphosphate binding",4/640,54/26731,0.07407407407407407,3.0938657407407404,2.4122444765249424,0.04017508233361411,0.42730625193511584,0.40146553303510363,Pastreoides22398/Pastreoides08553/Pastreoides05071/Pastreoides18064,4
GO:0043434,response to peptide hormone,4/640,54/26731,0.07407407407407407,3.0938657407407404,2.4122444765249424,0.04017508233361411,0.42730625193511584,0.40146553303510363,Pastreoides11461/Pastreoides05953/Pastreoides04566/Pastreoides06372,4
GO:0005905,clathrin-coated pit,3/640,32/26731,0.09375,3.915673828125,2.5847023279406485,0.040529540338366164,0.42730625193511584,0.40146553303510363,Pastreoides28482/Pastreoides47548/Pastreoides13291,3
GO:0048255,mRNA stabilization,3/640,32/26731,0.09375,3.915673828125,2.5847023279406485,0.040529540338366164,0.42730625193511584,0.40146553303510363,Pastreoides27916/Pastreoides24647/Pastreoides56795,3
GO:0016324,apical plasma membrane,15/640,379/26731,0.0395778364116095,1.653054914248021,2.0054259017610963,0.040764900904695894,0.42730625193511584,0.40146553303510363,Pastreoides21882/Pastreoides19625/Pastreoides39461/Pastreoides11461/Pastreoides43933/Pastreoides22687/Pastreoides08872/Pastreoides58746/Pastreoides64084/Pastreoides26554/Pastreoides21688/Pastreoides03141/Pastreoides15671/Pastreoides46037/Pastreoides40898,15
GO:0010468,regulation of gene expression,14/640,347/26731,0.040345821325648415,1.685131484149856,2.011928059158219,0.04113714292862429,0.42730625193511584,0.40146553303510363,Pastreoides43280/Pastreoides41584/Pastreoides35267/Pastreoides12786/Pastreoides30552/Pastreoides40318/Pastreoides15601/Pastreoides08926/Pastreoides35265/Pastreoides22088/Pastreoides18030/Pastreoides37458/Pastreoides05504/Pastreoides17354,14
GO:0000272,polysaccharide catabolic process,2/640,14/26731,0.14285714285714285,5.9667410714285705,2.9112921966975094,0.043057124717435266,0.42730625193511584,0.40146553303510363,Pastreoides40741/Pastreoides28233,2
GO:0002102,podosome,2/640,14/26731,0.14285714285714285,5.9667410714285705,2.9112921966975094,0.043057124717435266,0.42730625193511584,0.40146553303510363,Pastreoides28482/Pastreoides00774,2
GO:0006820,monoatomic anion transport,2/640,14/26731,0.14285714285714285,5.9667410714285705,2.9112921966975094,0.043057124717435266,0.42730625193511584,0.40146553303510363,Pastreoides21882/Pastreoides21688,2
GO:0019730,antimicrobial humoral response,2/640,14/26731,0.14285714285714285,5.9667410714285705,2.9112921966975094,0.043057124717435266,0.42730625193511584,0.40146553303510363,Pastreoides48688/Pastreoides12841,2
GO:0042744,hydrogen peroxide catabolic process,2/640,14/26731,0.14285714285714285,5.9667410714285705,2.9112921966975094,0.043057124717435266,0.42730625193511584,0.40146553303510363,Pastreoides53575/Pastreoides61801,2
GO:0042754,negative regulation of circadian rhythm,2/640,14/26731,0.14285714285714285,5.9667410714285705,2.9112921966975094,0.043057124717435266,0.42730625193511584,0.40146553303510363,Pastreoides06373/Pastreoides24501,2
GO:0044545,NSL complex,2/640,14/26731,0.14285714285714285,5.9667410714285705,2.9112921966975094,0.043057124717435266,0.42730625193511584,0.40146553303510363,Pastreoides27357/Pastreoides47550,2
GO:0045638,negative regulation of myeloid cell differentiation,2/640,14/26731,0.14285714285714285,5.9667410714285705,2.9112921966975094,0.043057124717435266,0.42730625193511584,0.40146553303510363,Pastreoides38414/Pastreoides58590,2
GO:0050730,regulation of peptidyl-tyrosine phosphorylation,2/640,14/26731,0.14285714285714285,5.9667410714285705,2.9112921966975094,0.043057124717435266,0.42730625193511584,0.40146553303510363,Pastreoides42188/Pastreoides40233,2
GO:0090385,phagosome-lysosome fusion,2/640,14/26731,0.14285714285714285,5.9667410714285705,2.9112921966975094,0.043057124717435266,0.42730625193511584,0.40146553303510363,Pastreoides05071/Pastreoides18064,2
GO:0140374,antiviral innate immune response,2/640,14/26731,0.14285714285714285,5.9667410714285705,2.9112921966975094,0.043057124717435266,0.42730625193511584,0.40146553303510363,Pastreoides47065/Pastreoides16798,2
GO:0035631,CD40 receptor complex,3/640,33/26731,0.09090909090909091,3.7970170454545453,2.518006359244052,0.04381458653849105,0.43277237835660504,0.40660110347785394,Pastreoides24647/Pastreoides56795/Pastreoides33168,3
GO:0002181,cytoplasmic translation,4/640,56/26731,0.07142857142857142,2.9833705357142852,2.326964515366698,0.04497556579238869,0.4400880129404763,0.4134743357893481,Pastreoides12883/Pastreoides00194/Pastreoides00767/Pastreoides34529,4
GO:0043122,regulation of canonical NF-kappaB signal transduction,4/640,56/26731,0.07142857142857142,2.9833705357142852,2.326964515366698,0.04497556579238869,0.4400880129404763,0.4134743357893481,Pastreoides61290/Pastreoides00563/Pastreoides17236/Pastreoides51071,4
GO:0006974,DNA damage response,9/640,195/26731,0.046153846153846156,1.9277163461538465,2.0363803104382847,0.04585734374691894,0.4466291990978989,0.41961995330717994,Pastreoides58294/Pastreoides22398/Pastreoides03109/Pastreoides04852/Pastreoides09812/Pastreoides42639/Pastreoides38059/Pastreoides50516/Pastreoides51071,9
GO:0045931,positive regulation of mitotic cell cycle,3/640,34/26731,0.08823529411764706,3.6853400735294124,2.453870415337463,0.04722813501947911,0.45408972441497186,0.4266293142972817,Pastreoides38414/Pastreoides25554/Pastreoides40233,3
GO:0099738,cell cortex region,3/640,34/26731,0.08823529411764706,3.6853400735294124,2.453870415337463,0.04722813501947911,0.45408972441497186,0.4266293142972817,Pastreoides17066/Pastreoides43807/Pastreoides05953,3
GO:0000792,heterochromatin,4/640,57/26731,0.07017543859649122,2.931030701754386,2.2857389932369636,0.04749075914368617,0.45408972441497186,0.4266293142972817,Pastreoides09812/Pastreoides03372/Pastreoides47300/Pastreoides24500,4
GO:0016758,hexosyltransferase activity,4/640,57/26731,0.07017543859649122,2.931030701754386,2.2857389932369636,0.04749075914368617,0.45408972441497186,0.4266293142972817,Pastreoides30165/Pastreoides47742/Pastreoides42900/Pastreoides55515,4
GO:0002230,positive regulation of defense response to virus by host,2/640,15/26731,0.13333333333333333,5.568958333333333,2.772178644597993,0.048909981300588,0.4551888926374723,0.42766201193356246,Pastreoides22398/Pastreoides47065,2
GO:0005174,CD40 receptor binding,2/640,15/26731,0.13333333333333333,5.568958333333333,2.772178644597993,0.048909981300588,0.4551888926374723,0.42766201193356246,Pastreoides24647/Pastreoides56795,2
GO:0021891,olfactory bulb interneuron development,2/640,15/26731,0.13333333333333333,5.568958333333333,2.772178644597993,0.048909981300588,0.4551888926374723,0.42766201193356246,Pastreoides30552/Pastreoides29485,2
GO:0030122,AP-2 adaptor complex,2/640,15/26731,0.13333333333333333,5.568958333333333,2.772178644597993,0.048909981300588,0.4551888926374723,0.42766201193356246,Pastreoides17230/Pastreoides48459,2
GO:0097300,programmed necrotic cell death,2/640,15/26731,0.13333333333333333,5.568958333333333,2.772178644597993,0.048909981300588,0.4551888926374723,0.42766201193356246,Pastreoides24647/Pastreoides56795,2
GO:1903721,positive regulation of I-kappaB phosphorylation,2/640,15/26731,0.13333333333333333,5.568958333333333,2.772178644597993,0.048909981300588,0.4551888926374723,0.42766201193356246,Pastreoides24647/Pastreoides56795,2
GO:0031507,heterochromatin formation,4/640,58/26731,0.06896551724137931,2.8804956896551723,2.2454040961726025,0.05008238287453649,0.45822939954525976,0.43051864864529765,Pastreoides42756/Pastreoides16766/Pastreoides16764/Pastreoides38208,4
GO:0043202,lysosomal lumen,4/640,58/26731,0.06896551724137931,2.8804956896551723,2.2454040961726025,0.05008238287453649,0.45822939954525976,0.43051864864529765,Pastreoides04622/Pastreoides17895/Pastreoides50146/Pastreoides61642,4
GO:0000993,RNA polymerase II complex binding,3/640,35/26731,0.08571428571428572,3.5800446428571426,2.392116077658877,0.05076849125811856,0.45822939954525976,0.43051864864529765,Pastreoides47531/Pastreoides58590/Pastreoides40898,3
GO:0005319,lipid transporter activity,3/640,35/26731,0.08571428571428572,3.5800446428571426,2.392116077658877,0.05076849125811856,0.45822939954525976,0.43051864864529765,Pastreoides36719/Pastreoides51486/Pastreoides36720,3
GO:0006750,glutathione biosynthetic process,3/640,35/26731,0.08571428571428572,3.5800446428571426,2.392116077658877,0.05076849125811856,0.45822939954525976,0.43051864864529765,Pastreoides48271/Pastreoides25532/Pastreoides34008,3
GO:0050750,low-density lipoprotein particle receptor binding,3/640,35/26731,0.08571428571428572,3.5800446428571426,2.392116077658877,0.05076849125811856,0.45822939954525976,0.43051864864529765,Pastreoides56244/Pastreoides08553/Pastreoides19112,3
GO:1903861,positive regulation of dendrite extension,3/640,35/26731,0.08571428571428572,3.5800446428571426,2.392116077658877,0.05076849125811856,0.45822939954525976,0.43051864864529765,Pastreoides40925/Pastreoides08553/Pastreoides05071,3
GO:0042393,histone binding,6/640,112/26731,0.05357142857142857,2.237527901785714,2.055475225739164,0.052660042086374724,0.4732623524844149,0.4446425058027304,Pastreoides43629/Pastreoides01973/Pastreoides02583/Pastreoides42188/Pastreoides04928/Pastreoides38700,6
GO:0048661,positive regulation of smooth muscle cell proliferation,5/640,85/26731,0.058823529411764705,2.4568933823529413,2.107003832984964,0.053361250296774514,0.4775147782967771,0.44863777240068187,Pastreoides63719/Pastreoides09250/Pastreoides16905/Pastreoides40233/Pastreoides59429,5
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",9/640,202/26731,0.04455445544554455,1.8609142945544555,1.9236199286263496,0.054984504974887535,0.48014673494919075,0.4511105653345587,Pastreoides38414/Pastreoides45123/Pastreoides16659/Pastreoides42638/Pastreoides03130/Pastreoides01779/Pastreoides23542/Pastreoides27697/Pastreoides29485,9
GO:0032801,receptor catabolic process,2/640,16/26731,0.125,5.2208984375,2.6450349102564514,0.05503114440678404,0.48014673494919075,0.4511105653345587,Pastreoides40925/Pastreoides15541,2
GO:0035102,PRC1 complex,2/640,16/26731,0.125,5.2208984375,2.6450349102564514,0.05503114440678404,0.48014673494919075,0.4511105653345587,Pastreoides47300/Pastreoides38700,2
GO:0043950,positive regulation of cAMP-mediated signaling,2/640,16/26731,0.125,5.2208984375,2.6450349102564514,0.05503114440678404,0.48014673494919075,0.4511105653345587,Pastreoides22398/Pastreoides56079,2
GO:0046789,host cell surface receptor binding,2/640,16/26731,0.125,5.2208984375,2.6450349102564514,0.05503114440678404,0.48014673494919075,0.4511105653345587,Pastreoides43933/Pastreoides03141,2
GO:0050684,regulation of mRNA processing,2/640,16/26731,0.125,5.2208984375,2.6450349102564514,0.05503114440678404,0.48014673494919075,0.4511105653345587,Pastreoides60863/Pastreoides53978,2
GO:0030864,cortical actin cytoskeleton,3/640,37/26731,0.08108108108108109,3.3865287162162163,2.275122588680243,0.058222143492804336,0.5042389412230903,0.47374583076758464,Pastreoides47231/Pastreoides12146/Pastreoides26554,3
GO:0022625,cytosolic large ribosomal subunit,4/640,61/26731,0.06557377049180328,2.738831967213115,2.1293896039087046,0.058313167210857116,0.5042389412230903,0.47374583076758464,Pastreoides12883/Pastreoides50770/Pastreoides50456/Pastreoides34529,4
GO:0007049,cell cycle,6/640,116/26731,0.05172413793103448,2.1603717672413794,1.9615844806241367,0.06043096279358865,0.5042389412230903,0.47374583076758464,Pastreoides58294/Pastreoides06585/Pastreoides03109/Pastreoides28998/Pastreoides51328/Pastreoides29550,6
GO:0005871,kinesin complex,4/640,62/26731,0.06451612903225806,2.694657258064516,2.092273522002278,0.061207532883799265,0.5042389412230903,0.47374583076758464,Pastreoides17053/Pastreoides17054/Pastreoides52843/Pastreoides28247,4
GO:0030863,cortical cytoskeleton,2/640,17/26731,0.11764705882352941,4.913786764705883,2.5281117323144033,0.06140445559306975,0.5042389412230903,0.47374583076758464,Pastreoides28482/Pastreoides47119,2
GO:0031054,pre-miRNA processing,2/640,17/26731,0.11764705882352941,4.913786764705883,2.5281117323144033,0.06140445559306975,0.5042389412230903,0.47374583076758464,Pastreoides18174/Pastreoides16764,2
GO:0031143,pseudopodium,2/640,17/26731,0.11764705882352941,4.913786764705883,2.5281117323144033,0.06140445559306975,0.5042389412230903,0.47374583076758464,Pastreoides12606/Pastreoides12605,2
GO:0032206,positive regulation of telomere maintenance,2/640,17/26731,0.11764705882352941,4.913786764705883,2.5281117323144033,0.06140445559306975,0.5042389412230903,0.47374583076758464,Pastreoides25831/Pastreoides60898,2
GO:0032874,positive regulation of stress-activated MAPK cascade,2/640,17/26731,0.11764705882352941,4.913786764705883,2.5281117323144033,0.06140445559306975,0.5042389412230903,0.47374583076758464,Pastreoides63566/Pastreoides45759,2
GO:0035194,regulatory ncRNA-mediated post-transcriptional gene silencing,2/640,17/26731,0.11764705882352941,4.913786764705883,2.5281117323144033,0.06140445559306975,0.5042389412230903,0.47374583076758464,Pastreoides35223/Pastreoides35222,2
GO:0035279,miRNA-mediated gene silencing by mRNA destabilization,2/640,17/26731,0.11764705882352941,4.913786764705883,2.5281117323144033,0.06140445559306975,0.5042389412230903,0.47374583076758464,Pastreoides16764/Pastreoides35222,2
GO:0042288,MHC class I protein binding,2/640,17/26731,0.11764705882352941,4.913786764705883,2.5281117323144033,0.06140445559306975,0.5042389412230903,0.47374583076758464,Pastreoides11596/Pastreoides11595,2
GO:0045721,negative regulation of gluconeogenesis,2/640,17/26731,0.11764705882352941,4.913786764705883,2.5281117323144033,0.06140445559306975,0.5042389412230903,0.47374583076758464,Pastreoides06373/Pastreoides06372,2
GO:0048490,anterograde synaptic vesicle transport,2/640,17/26731,0.11764705882352941,4.913786764705883,2.5281117323144033,0.06140445559306975,0.5042389412230903,0.47374583076758464,Pastreoides29418/Pastreoides19268,2
GO:0070527,platelet aggregation,2/640,17/26731,0.11764705882352941,4.913786764705883,2.5281117323144033,0.06140445559306975,0.5042389412230903,0.47374583076758464,Pastreoides44399/Pastreoides56079,2
GO:0007041,lysosomal transport,3/640,38/26731,0.07894736842105263,3.2974095394736844,2.219604665946842,0.062131378646123205,0.50623776998047465,0.4756237832873409,Pastreoides04622/Pastreoides31836/Pastreoides61642,3
GO:0032480,negative regulation of type I interferon production,3/640,38/26731,0.07894736842105263,3.2974095394736844,2.219604665946842,0.062131378646123205,0.50623776998047465,0.4756237832873409,Pastreoides08241/Pastreoides17236/Pastreoides44066,3
GO:0016757,glycosyltransferase activity,14/640,370/26731,0.03783783783783784,1.5803800675675677,1.7606641207526588,0.06324560865000464,0.5133190097407354,0.4822767954584197,Pastreoides30165/Pastreoides62710/Pastreoides00023/Pastreoides34659/Pastreoides50146/Pastreoides42088/Pastreoides06328/Pastreoides45370/Pastreoides55515/Pastreoides60523/Pastreoides42936/Pastreoides20713/Pastreoides08202/Pastreoides45369,14
GO:0032103,positive regulation of response to external stimulus,3/640,39/26731,0.07692307692307693,3.2128605769230774,2.1659074798361933,0.06615932103622671,0.531425744896745,0.49928855236114034,Pastreoides01777/Pastreoides47065/Pastreoides31836,3
GO:0051865,protein autoubiquitination,6/640,119/26731,0.05042016806722689,2.1059086134453784,1.893642830345765,0.0666827534696515,0.531425744896745,0.49928855236114034,Pastreoides60553/Pastreoides01432/Pastreoides01768/Pastreoides24647/Pastreoides56795/Pastreoides47234,6
GO:0005776,autophagosome,4/640,64/26731,0.0625,2.61044921875,2.020198505783202,0.06721964048656745,0.531425744896745,0.49928855236114034,Pastreoides27699/Pastreoides48459/Pastreoides40238/Pastreoides28146,4
GO:0090630,activation of GTPase activity,4/640,64/26731,0.0625,2.61044921875,2.020198505783202,0.06721964048656745,0.531425744896745,0.49928855236114034,Pastreoides44399/Pastreoides40238/Pastreoides50516/Pastreoides18450,4
GO:0030904,retromer complex,2/640,18/26731,0.1111111111111111,4.64079861111111,2.4200017569075554,0.06801437422747261,0.531425744896745,0.49928855236114034,Pastreoides48459/Pastreoides47296,2
GO:0032648,regulation of interferon-beta production,2/640,18/26731,0.1111111111111111,4.64079861111111,2.4200017569075554,0.06801437422747261,0.531425744896745,0.49928855236114034,Pastreoides56795/Pastreoides33168,2
GO:0043153,entrainment of circadian clock by photoperiod,2/640,18/26731,0.1111111111111111,4.64079861111111,2.4200017569075554,0.06801437422747261,0.531425744896745,0.49928855236114034,Pastreoides06373/Pastreoides06372,2
GO:0048026,"positive regulation of mRNA splicing, via spliceosome",2/640,18/26731,0.1111111111111111,4.64079861111111,2.4200017569075554,0.06801437422747261,0.531425744896745,0.49928855236114034,Pastreoides03419/Pastreoides09401,2
GO:0051252,regulation of RNA metabolic process,2/640,18/26731,0.1111111111111111,4.64079861111111,2.4200017569075554,0.06801437422747261,0.531425744896745,0.49928855236114034,Pastreoides41584/Pastreoides05504,2
GO:1901137,carbohydrate derivative biosynthetic process,2/640,18/26731,0.1111111111111111,4.64079861111111,2.4200017569075554,0.06801437422747261,0.531425744896745,0.49928855236114034,Pastreoides47742/Pastreoides36852,2
GO:0003281,ventricular septum development,3/640,40/26731,0.075,3.1325390625,2.11392060532712,0.07030366787969011,0.5434838685949422,0.5106174787130886,Pastreoides32571/Pastreoides17230/Pastreoides30552,3
GO:0070213,protein auto-ADP-ribosylation,3/640,40/26731,0.075,3.1325390625,2.11392060532712,0.07030366787969011,0.5434838685949422,0.5106174787130886,Pastreoides42330/Pastreoides08497/Pastreoides51990,3
GO:0030971,receptor tyrosine kinase binding,4/640,65/26731,0.06153846153846154,2.5702884615384614,1.9851863685531805,0.07033625997575423,0.5434838685949422,0.5106174787130886,Pastreoides63719/Pastreoides00563/Pastreoides15124/Pastreoides59429,4
GO:0030544,Hsp70 protein binding,5/640,93/26731,0.053763440860215055,2.2455477150537635,1.884495654405758,0.07268476298480811,0.5557710442162244,0.5221616054089999,Pastreoides31865/Pastreoides60324/Pastreoides56244/Pastreoides19112/Pastreoides56255,5
GO:0005874,microtubule,10/640,246/26731,0.04065040650406504,1.697853150406504,1.7221687814816655,0.07316909514093634,0.5557710442162244,0.5221616054089999,Pastreoides52843/Pastreoides11596/Pastreoides15546/Pastreoides11595/Pastreoides12146/Pastreoides54529/Pastreoides15541/Pastreoides54942/Pastreoides16129/Pastreoides28247,10
GO:0016239,positive regulation of macroautophagy,3/640,41/26731,0.07317073170731707,3.056135670731707,2.0635429515444996,0.07456202473404468,0.5557710442162244,0.5221616054089999,Pastreoides59399/Pastreoides36885/Pastreoides15124,3
GO:0000145,exocyst,2/640,19/26731,0.10526315789473684,4.396546052631579,2.3195578527227627,0.07484595724401875,0.5557710442162244,0.5221616054089999,Pastreoides48147/Pastreoides27699,2
GO:0002947,tumor necrosis factor receptor superfamily complex,2/640,19/26731,0.10526315789473684,4.396546052631579,2.3195578527227627,0.07484595724401875,0.5557710442162244,0.5221616054089999,Pastreoides24647/Pastreoides56795,2
GO:0006376,mRNA splice site recognition,2/640,19/26731,0.10526315789473684,4.396546052631579,2.3195578527227627,0.07484595724401875,0.5557710442162244,0.5221616054089999,Pastreoides31423/Pastreoides14555,2
GO:0006940,regulation of smooth muscle contraction,2/640,19/26731,0.10526315789473684,4.396546052631579,2.3195578527227627,0.07484595724401875,0.5557710442162244,0.5221616054089999,Pastreoides63719/Pastreoides59429,2
GO:0007062,sister chromatid cohesion,2/640,19/26731,0.10526315789473684,4.396546052631579,2.3195578527227627,0.07484595724401875,0.5557710442162244,0.5221616054089999,Pastreoides45639/Pastreoides50725,2
GO:0007140,male meiotic nuclear division,2/640,19/26731,0.10526315789473684,4.396546052631579,2.3195578527227627,0.07484595724401875,0.5557710442162244,0.5221616054089999,Pastreoides52843/Pastreoides22623,2
GO:0043120,tumor necrosis factor binding,2/640,19/26731,0.10526315789473684,4.396546052631579,2.3195578527227627,0.07484595724401875,0.5557710442162244,0.5221616054089999,Pastreoides24647/Pastreoides56795,2
GO:0097057,TRAF2-GSTP1 complex,2/640,19/26731,0.10526315789473684,4.396546052631579,2.3195578527227627,0.07484595724401875,0.5557710442162244,0.5221616054089999,Pastreoides24647/Pastreoides56795,2
GO:0043123,positive regulation of canonical NF-kappaB signal transduction,6/640,123/26731,0.04878048780487805,2.037423780487805,1.806120585992328,0.0755828766793364,0.5592598719665386,0.5254394514178157,Pastreoides42308/Pastreoides53977/Pastreoides24168/Pastreoides15124/Pastreoides24647/Pastreoides56795,6
GO:0031047,regulatory ncRNA-mediated gene silencing,4/640,67/26731,0.05970149253731343,2.493563432835821,1.9170901119102954,0.07678743117882604,0.5661721158044427,0.5319336874470937,Pastreoides24502/Pastreoides24501/Pastreoides28571/Pastreoides22623,4
GO:0007565,female pregnancy,3/640,42/26731,0.07142857142857142,2.9833705357142852,2.01468176461505,0.07893191436541162,0.5773294745293768,0.5424163212664784,Pastreoides09250/Pastreoides45123/Pastreoides53977,3
GO:0032755,positive regulation of interleukin-6 production,3/640,42/26731,0.07142857142857142,2.9833705357142852,2.01468176461505,0.07893191436541162,0.5773294745293768,0.5424163212664784,Pastreoides18174/Pastreoides47548/Pastreoides47065,3
GO:0005884,actin filament,4/640,68/26731,0.058823529411764705,2.4568933823529413,1.8839606373761444,0.0801205542537741,0.5773294745293768,0.5424163212664784,Pastreoides28482/Pastreoides12146/Pastreoides12606/Pastreoides12605,4
GO:0000421,autophagosome membrane,2/640,20/26731,0.1,4.176718750000001,2.2258341151167382,0.08188483951061362,0.5773294745293768,0.5424163212664784,Pastreoides00250/Pastreoides40925,2
GO:0001556,oocyte maturation,2/640,20/26731,0.1,4.176718750000001,2.2258341151167382,0.08188483951061362,0.5773294745293768,0.5424163212664784,Pastreoides18174/Pastreoides27699,2
GO:0003968,RNA-directed RNA polymerase activity,2/640,20/26731,0.1,4.176718750000001,2.2258341151167382,0.08188483951061362,0.5773294745293768,0.5424163212664784,Pastreoides02913/Pastreoides13449,2
GO:0005740,mitochondrial envelope,2/640,20/26731,0.1,4.176718750000001,2.2258341151167382,0.08188483951061362,0.5773294745293768,0.5424163212664784,Pastreoides40925/Pastreoides12762,2
GO:0009650,UV protection,2/640,20/26731,0.1,4.176718750000001,2.2258341151167382,0.08188483951061362,0.5773294745293768,0.5424163212664784,Pastreoides16591/Pastreoides61801,2
GO:0035999,tetrahydrofolate interconversion,2/640,20/26731,0.1,4.176718750000001,2.2258341151167382,0.08188483951061362,0.5773294745293768,0.5424163212664784,Pastreoides11251/Pastreoides47566,2
GO:0046034,ATP metabolic process,2/640,20/26731,0.1,4.176718750000001,2.2258341151167382,0.08188483951061362,0.5773294745293768,0.5424163212664784,Pastreoides19625/Pastreoides18459,2
GO:0070530,K63-linked polyubiquitin modification-dependent protein binding,2/640,20/26731,0.1,4.176718750000001,2.2258341151167382,0.08188483951061362,0.5773294745293768,0.5424163212664784,Pastreoides16666/Pastreoides51990,2
GO:1905098,negative regulation of guanyl-nucleotide exchange factor activity,2/640,20/26731,0.1,4.176718750000001,2.2258341151167382,0.08188483951061362,0.5773294745293768,0.5424163212664784,Pastreoides59399/Pastreoides36885,2
GO:1990023,mitotic spindle midzone,2/640,20/26731,0.1,4.176718750000001,2.2258341151167382,0.08188483951061362,0.5773294745293768,0.5424163212664784,Pastreoides28482/Pastreoides52843,2
GO:0007283,spermatogenesis,12/640,318/26731,0.03773584905660377,1.5761202830188679,1.6186835889859326,0.08229811225605628,0.5782961310878586,0.5433245206872808,Pastreoides21882/Pastreoides07990/Pastreoides11461/Pastreoides19769/Pastreoides48271/Pastreoides25532/Pastreoides22623/Pastreoides38700/Pastreoides49498/Pastreoides43644/Pastreoides13935/Pastreoides53480,12
GO:0008210,estrogen metabolic process,3/640,43/26731,0.06976744186046512,2.913989825581395,1.9672517580877127,0.08341078517024493,0.5810630050487401,0.5459240720032651,Pastreoides08103/Pastreoides12786/Pastreoides19336,3
GO:0016922,nuclear receptor binding,3/640,43/26731,0.06976744186046512,2.913989825581395,1.9672517580877127,0.08341078517024493,0.5810630050487401,0.5459240720032651,Pastreoides06373/Pastreoides06372/Pastreoides56364,3
GO:0045596,negative regulation of cell differentiation,4/640,69/26731,0.057971014492753624,2.421286231884058,1.8514152484768849,0.08352433835705385,0.5810630050487401,0.5459240720032651,Pastreoides02583/Pastreoides36413/Pastreoides37458/Pastreoides03139,4
GO:0000978,RNA polymerase II cis-regulatory region sequence-specific DNA binding,11/640,287/26731,0.03832752613240418,1.600832970383275,1.6027848711116306,0.08597486137214239,0.5868284521216509,0.551340862120025,Pastreoides38414/Pastreoides60863/Pastreoides16659/Pastreoides42638/Pastreoides19769/Pastreoides01779/Pastreoides33487/Pastreoides23542/Pastreoides01594/Pastreoides39984/Pastreoides03139,11
GO:0044281,small molecule metabolic process,5/640,98/26731,0.05102040816326531,2.1309789540816326,1.7567162582504603,0.08645874489257976,0.5868284521216509,0.551340862120025,Pastreoides52979/Pastreoides43727/Pastreoides60169/Pastreoides19336/Pastreoides12339,5
GO:0000976,transcription cis-regulatory region binding,4/640,70/26731,0.05714285714285714,2.3866964285714287,1.81943398910525,0.08699795480241201,0.5868284521216509,0.551340862120025,Pastreoides48688/Pastreoides45123/Pastreoides01432/Pastreoides47300,4
GO:0005200,structural constituent of cytoskeleton,4/640,70/26731,0.05714285714285714,2.3866964285714287,1.81943398910525,0.08699795480241201,0.5868284521216509,0.551340862120025,Pastreoides11596/Pastreoides11595/Pastreoides08872/Pastreoides16129,4
GO:0051879,Hsp90 protein binding,4/640,70/26731,0.05714285714285714,2.3866964285714287,1.81943398910525,0.08699795480241201,0.5868284521216509,0.551340862120025,Pastreoides13407/Pastreoides13395/Pastreoides15541/Pastreoides58746,4
GO:0000791,euchromatin,3/640,44/26731,0.06818181818181818,2.847762784090909,1.921174352039343,0.08799601916915427,0.5868284521216509,0.551340862120025,Pastreoides47300/Pastreoides24500/Pastreoides38208,3
GO:0001510,RNA methylation,2/640,21/26731,0.09523809523809523,3.977827380952381,2.138042462482014,0.08911721479211318,0.5868284521216509,0.551340862120025,Pastreoides59062/Pastreoides15850,2
GO:0005847,mRNA cleavage and polyadenylation specificity factor complex,2/640,21/26731,0.09523809523809523,3.977827380952381,2.138042462482014,0.08911721479211318,0.5868284521216509,0.551340862120025,Pastreoides15208/Pastreoides44399,2
GO:0006368,transcription elongation by RNA polymerase II,2/640,21/26731,0.09523809523809523,3.977827380952381,2.138042462482014,0.08911721479211318,0.5868284521216509,0.551340862120025,Pastreoides16591/Pastreoides58590,2
GO:0007249,canonical NF-kappaB signal transduction,2/640,21/26731,0.09523809523809523,3.977827380952381,2.138042462482014,0.08911721479211318,0.5868284521216509,0.551340862120025,Pastreoides48688/Pastreoides45123,2
