ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0060079,excitatory postsynaptic potential,2/100,52/26731,0.038461538461538464,10.281153846153847,4.105108233789962,0.016270062425593368,0.22697356534966115,0.1980818570984936,Pastreoides30981/Pastreoides48113,2
GO:0050808,synapse organization,3/100,142/26731,0.02112676056338028,5.647394366197183,3.4025807403589536,0.016315991119384587,0.22697356534966115,0.1980818570984936,Pastreoides19571/Pastreoides42135/Pastreoides21670,3
GO:0045668,negative regulation of osteoblast differentiation,2/100,53/26731,0.03773584905660377,10.087169811320756,4.057847172647524,0.0168673603239898,0.22954277310473076,0.20032402764646928,Pastreoides13233/Pastreoides48426,2
GO:0035725,sodium ion transmembrane transport,2/100,54/26731,0.037037037037037035,9.90037037037037,4.011827092266273,0.017473908388216615,0.2327375883196511,0.20311217141062538,Pastreoides16064/Pastreoides06589,2
GO:0008284,positive regulation of cell population proliferation,5/100,417/26731,0.011990407673860911,3.20515587529976,2.7811193589743097,0.02032378360849889,0.25217195382043955,0.22007271571011966,Pastreoides44736/Pastreoides58415/Pastreoides26999/Pastreoides62726/Pastreoides26997,5
GO:0016323,basolateral plasma membrane,4/100,281/26731,0.014234875444839857,3.805124555160142,2.8966646123144515,0.021353185103005542,0.25217195382043955,0.22007271571011966,Pastreoides58415/Pastreoides39306/Pastreoides39305/Pastreoides06589,4
GO:0007179,transforming growth factor beta receptor signaling pathway,2/100,61/26731,0.03278688524590164,8.764262295081968,3.7201405670981953,0.021972410568794898,0.25217195382043955,0.22007271571011966,Pastreoides30285/Pastreoides13233,2
GO:0021915,neural tube development,2/100,63/26731,0.031746031746031744,8.486031746031745,3.6452931381376827,0.023336682013799553,0.25217195382043955,0.22007271571011966,Pastreoides13079/Pastreoides06589,2
GO:0006955,immune response,3/100,163/26731,0.018404907975460124,4.9198159509202455,3.075996159088171,0.023401856290600424,0.25217195382043955,0.22007271571011966,Pastreoides61698/Pastreoides25125/Pastreoides12571,3
GO:0007409,axonogenesis,3/100,164/26731,0.018292682926829267,4.8898170731707316,3.0618618134055726,0.023774723839580642,0.25217195382043955,0.22007271571011966,Pastreoides44736/Pastreoides30981/Pastreoides48426,3
GO:0060076,excitatory synapse,2/100,66/26731,0.030303030303030304,8.10030303030303,3.539026380815452,0.025446722050862534,0.25217195382043955,0.22007271571011966,Pastreoides30981/Pastreoides11396,2
