"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"Pastreoides01172",12.2870957624624,-0.989362820928878,1.44254984535514,-0.685843074410584,0.492812070431254,NA,"Unchanged"
"Pastreoides01180",10.3355600533471,2.71492109873173,1.7501931526256,1.5512122731476,0.120850821893367,NA,"Unchanged"
"Pastreoides01185",8.01137551788195,1.27629822080027,1.9830487280686,0.643604064153949,0.519832214152902,NA,"Unchanged"
"Pastreoides01190",7.6630930297292,0.62321115914127,2.0261704908563,0.307580809193351,0.758401324770006,NA,"Unchanged"
"Pastreoides01196",6.14185722859437,-4.25946146524615,3.12902070850197,-1.361276214527,0.173426416727006,NA,"Unchanged"
"Pastreoides01198",8.21217385476772,3.47518418060439,2.67698472247622,1.29817109205981,0.194228549344451,NA,"Unchanged"
"Pastreoides01201",11.3607114168896,2.34196166194949,1.56068144313511,1.50060197886696,0.133458539216561,NA,"Unchanged"
"Pastreoides01202",5.44027217248985,-2.45996535358163,1.9935336217674,-1.23397234273918,0.217213210343564,NA,"Unchanged"
"Pastreoides46087",5.98721626612857,0.308780057465879,2.44728855184821,0.126172313122899,0.899595527119985,NA,"Unchanged"
"Pastreoides46097",12.7544445850405,-3.38918146876084,2.16254675102526,-1.5672176646142,0.11706382285307,NA,"Unchanged"
"Pastreoides46098",15.7275150376322,-3.30911670521579,1.44027018941554,-2.29756661599628,0.0215864675378902,NA,"Unchanged"
"Pastreoides46101",6.13048640818074,-0.609825524110529,2.09094048399134,-0.291651306567296,0.770553242965942,NA,"Unchanged"
"Pastreoides55412",11.1730803429652,3.17907870214673,1.52247505775923,2.0880990371203,0.0367889019007811,NA,"Unchanged"
"Pastreoides55418",2.13569364233126,5.24368334679073,4.87356791297539,1.07594342387842,0.281952559783953,NA,"Unchanged"
"Pastreoides55419",10.3346325412592,0.143671924843134,1.29479342572064,0.110961271496394,0.911647057894222,NA,"Unchanged"
"Pastreoides55422",11.2770760283677,-0.50226255557287,1.4099328883556,-0.356231533941063,0.721667178213533,NA,"Unchanged"
"Pastreoides54336",2.87560485295203,3.83662523959362,3.59080575563844,1.06845802883355,0.285313953191145,NA,"Unchanged"
"Pastreoides54338",8.69553261811178,2.18460553233639,1.71197421176627,1.27607385515608,0.201929412724825,NA,"Unchanged"
"Pastreoides54339",10.5019988767844,1.13097478826312,1.29085013902804,0.876147241317031,0.380949993577795,NA,"Unchanged"
"Pastreoides54345",13.6115137986061,-0.451754064183848,1.42475986261316,-0.317073828396093,0.751187582976328,NA,"Unchanged"
"Pastreoides38547",9.54488296718028,1.6275479211667,2.05334932997333,0.792630799547315,0.427992958750742,NA,"Unchanged"
"Pastreoides38550",4.61632179536326,0.358255994718642,2.74167965435755,0.13067026052779,0.896036159247132,NA,"Unchanged"
"Pastreoides38552",8.03750603528377,1.98881749823087,1.42693437666765,1.39376941977906,0.163387245416181,NA,"Unchanged"
"Pastreoides38553",7.85352657068182,0.632055222434043,1.35834542121449,0.465312587330639,0.641707622003796,NA,"Unchanged"
"Pastreoides38555",4.91219417116732,2.58680089619909,2.2537293240826,1.14778685645938,0.251056564537525,NA,"Unchanged"
"Pastreoides38556",5.61370306677832,-3.36833036958918,2.09175994753964,-1.61028533582501,0.107335579072606,NA,"Unchanged"
"Pastreoides38563",7.11044351308483,-0.692118673295283,1.58243498614373,-0.437375740144574,0.661838874957163,NA,"Unchanged"
"Pastreoides53433",6.79119556637605,0.927887751858216,1.9708065617564,0.470816248465946,0.637771960230707,NA,"Unchanged"
"Pastreoides53434",5.46395818775882,1.49818003064804,2.05794762568407,0.727997161808254,0.466615323683978,NA,"Unchanged"
"Pastreoides55330",7.7128581931429,1.49371238291895,2.01982390602911,0.739526044057733,0.459587631064619,NA,"Unchanged"
"Pastreoides55332",13.9417205552872,1.54285849342184,1.62021396305877,0.952256015933294,0.340967158559824,NA,"Unchanged"
"Pastreoides55333",7.39318960840622,-0.289507132460506,1.55499581405905,-0.1861787214107,0.852304610071111,NA,"Unchanged"
"Pastreoides55334",11.0568224296609,-2.53521595342394,1.6056699968524,-1.57891469504552,0.114355624903021,NA,"Unchanged"
"Pastreoides55335",13.0384194128961,-1.48503897842281,1.70784830337815,-0.869537988523561,0.384552939074074,NA,"Unchanged"
"Pastreoides57914",13.389076772081,-1.66811951157491,1.74179060854781,-0.957703815480832,0.338212132247769,NA,"Unchanged"
"Pastreoides57917",11.9967064599198,-1.23330735059606,1.23212710655716,-1.00095789146478,0.316847166501096,NA,"Unchanged"
"Pastreoides47861",4.43769470613435,-0.241172459214003,1.96516649646278,-0.122723677432983,0.902325913713053,NA,"Unchanged"
"Pastreoides47863",6.84592869908016,0.558522478018017,1.60052864217585,0.348961251489214,0.727118399938118,NA,"Unchanged"
"Pastreoides47871",9.59947373173106,-4.923827144751,1.8055006238028,-2.72712569568671,0.00638886966358005,NA,"Unchanged"
"Pastreoides47872",4.77405689847381,-1.41014997071107,2.26054613201681,-0.623809419652483,0.532752752711102,NA,"Unchanged"
"Pastreoides47873",8.53297726415974,-0.276218583895862,1.99968884754092,-0.138130781814149,0.890137058583705,NA,"Unchanged"
"Pastreoides47874",2.59007889536171,-3.35145960748025,3.32740192462383,-1.0072301703856,0.313824177727319,NA,"Unchanged"
"Pastreoides33091",2.49961633694285,-4.06012464955575,4.43849535178437,-0.914752484290311,0.360321584502459,NA,"Unchanged"
"Pastreoides33101",4.17598897408703,0.124923508804154,2.63209235715942,0.0474616737761331,0.962145275788812,NA,"Unchanged"
"Pastreoides33119",11.3504291113695,-2.02240457545451,1.31708013811098,-1.53552127690206,0.124655834800659,NA,"Unchanged"
"Pastreoides63415",5.15317552892822,0.345320760296604,1.86777727750447,0.18488326443182,0.853320597745442,NA,"Unchanged"
"Pastreoides55339",10.1032460808336,1.01877082965961,1.56355821718202,0.651572047950816,0.514677284592956,NA,"Unchanged"
"Pastreoides55340",10.0971484107274,0.832402282692739,1.40693406509261,0.591642709737037,0.554089867552976,NA,"Unchanged"
"Pastreoides18937",10.4751655089412,-1.72006403079664,1.40448272829511,-1.22469575178373,0.220689875361186,NA,"Unchanged"
"Pastreoides18948",6.24355570929297,-2.47494121580126,1.58734878739615,-1.55916660248382,0.118956953238162,NA,"Unchanged"
"Pastreoides18951",8.94434665024557,0.263846671622059,1.33121770684109,0.198199490786638,0.842888985876889,NA,"Unchanged"
"Pastreoides18955",12.9945568286589,-0.818372693470492,1.36952187494415,-0.597560877590117,0.550132975135404,NA,"Unchanged"
"Pastreoides18960",8.63046480628011,1.37439658889037,1.59540959808496,0.861469424867517,0.388979553767764,NA,"Unchanged"
"Pastreoides18964",10.6545731564592,-0.953645877795634,1.38327449029718,-0.689411887868154,0.490564104522198,NA,"Unchanged"
"Pastreoides18965",11.5026897194361,3.15148884023972,1.3388397032291,2.35389556542039,0.0185778297129249,NA,"Unchanged"
"Pastreoides18970",8.49409578871471,-1.65114419495035,1.52731692738518,-1.08107503121646,0.279663739143326,NA,"Unchanged"
"Pastreoides18980",5.17772992203851,-4.52645870404696,2.52625478058779,-1.79176650701627,0.0731703760042443,NA,"Unchanged"
"Pastreoides32787",7.07016741421475,-2.57445214603149,1.7216238484825,-1.49536273460704,0.134819800606211,NA,"Unchanged"
"Pastreoides32788",3.90240845851015,-2.65115535541068,2.26891318310093,-1.16846928086836,0.242617523381911,NA,"Unchanged"
"Pastreoides32789",11.0987474249811,3.01948591210735,1.26438129484728,2.38811339934609,0.0169351154133167,NA,"Unchanged"
"Pastreoides32792",8.97616522575198,1.48496134953207,1.44631511081773,1.02672048326487,0.304552101306088,NA,"Unchanged"
"Pastreoides32793",4.22989411857344,-2.66882925088024,2.15580150219085,-1.23797541107937,0.215725178346538,NA,"Unchanged"
"Pastreoides32807",16.076574209634,1.07343533774198,1.21757033773612,0.881620802078558,0.3779819020352,NA,"Unchanged"
"Pastreoides32808",7.98859084650258,-0.109393458937488,1.48146862020527,-0.0738412258251754,0.941136723081695,NA,"Unchanged"
"Pastreoides27579",6.59794501759844,3.73494075631442,2.73130842550468,1.36745477787786,0.171482802601971,NA,"Unchanged"
"Pastreoides27590",15.1483587844175,2.17474254985683,1.8093360441166,1.20195613022159,0.229380525459082,NA,"Unchanged"
"Pastreoides27594",3.94222990594212,-2.94928991464406,2.69000215164591,-1.09638942587444,0.272908389443555,NA,"Unchanged"
"Pastreoides27599",9.11683088443615,-1.03131381145924,2.00773921025626,-0.513669208725374,0.607483283186825,NA,"Unchanged"
"Pastreoides27602",9.01326553259858,-2.14125223689802,1.49855916815507,-1.42887400270901,0.153040450796606,NA,"Unchanged"
"Pastreoides27604",15.0339737976272,-1.58531677505376,1.50144821262264,-1.05585844501731,0.291032891729753,NA,"Unchanged"
"Pastreoides27610",10.6619565031892,-2.75179479853483,1.84694281115465,-1.48991879007585,0.136245590307806,NA,"Unchanged"
"Pastreoides27615",5.60532363093241,2.1752201040285,2.81149400952693,0.773688329641686,0.43911512304597,NA,"Unchanged"
"Pastreoides37404",6.7103760436064,-0.483627555920374,2.0016657540529,-0.241612544422635,0.809080400993769,NA,"Unchanged"
"Pastreoides37406",5.68990665545659,-0.575575741914454,1.64582901394786,-0.349717824291976,0.72655047552467,NA,"Unchanged"
"Pastreoides37408",11.8990689187995,0.980990719343568,1.74373036545776,0.562581657563806,0.573719785070022,NA,"Unchanged"
"Pastreoides37413",12.99493033016,3.37366923459047,1.37530058025207,2.45304138094099,0.0141654042017997,NA,"Unchanged"
"Pastreoides37421",10.6373894192728,0.877346778205907,2.03845693087858,0.430397505542473,0.666906509565447,NA,"Unchanged"
"Pastreoides37422",6.74376475899357,-1.74479156861395,2.26546002301278,-0.770170981120907,0.441198475154698,NA,"Unchanged"
"Pastreoides37423",9.01951489020482,-0.271137731391995,1.60790669962378,-0.168627776384933,0.866089431029694,NA,"Unchanged"
"Pastreoides32903",9.93193365754437,0.457054398507855,1.5974733092901,0.286110820036777,0.774793244618434,NA,"Unchanged"
"Pastreoides32913",10.5930193551243,-1.40479682483229,1.47172469155165,-0.954524193890638,0.339818368658101,NA,"Unchanged"
"Pastreoides53671",12.2932159700609,0.478074862154595,1.60889686469188,0.297144504813335,0.766356188003293,NA,"Unchanged"
"Pastreoides56771",11.588513881738,-2.36726635488783,2.01783659982109,-1.17317049115757,0.240727442977835,NA,"Unchanged"
"Pastreoides41820",14.4309232076817,-2.52035744760263,1.30284321425504,-1.93450556446561,0.0530509985717306,NA,"Unchanged"
"Pastreoides41824",10.3451275760391,-2.63292250534762,2.28641576317571,-1.15155018949424,0.249505959826429,NA,"Unchanged"
"Pastreoides41825",15.1749556938691,-0.0751490903727253,1.46122616069279,-0.0514287879551073,0.958983845649036,NA,"Unchanged"
"Pastreoides41831",4.23424293097922,-1.85054742348273,2.45474999185343,-0.753863908595226,0.450930944190891,NA,"Unchanged"
"Pastreoides41837",4.49949680551703,-0.101236289796598,2.06971366004214,-0.0489131862784037,0.960988480310811,NA,"Unchanged"
"Pastreoides17794",14.398257671275,0.188537677181664,1.59552678630983,0.118166412998755,0.905935802008681,NA,"Unchanged"
"Pastreoides17797",8.1620217665652,-0.906439994316975,1.59693367542935,-0.567612799619415,0.570297914000725,NA,"Unchanged"
"Pastreoides17817",11.1749877681106,-2.38768288109331,1.390338501675,-1.71733925099302,0.0859172042990213,NA,"Unchanged"
"Pastreoides17819",10.6521766491807,1.34473294965307,1.42388273419075,0.944412708548882,0.344958789736984,NA,"Unchanged"
"Pastreoides17820",6.2294023896039,-0.468427785122545,1.87446368479406,-0.249899632050759,0.802664967779668,NA,"Unchanged"
"Pastreoides17830",8.20650963765979,-0.185134767451893,2.15430961263108,-0.0859369360682493,0.931516549369305,NA,"Unchanged"
"Pastreoides17835",6.15971236194906,1.8622086614229,1.85933149061087,1.00154742219263,0.316562225527143,NA,"Unchanged"
"Pastreoides17851",6.11995941272836,-1.02617855187632,2.21160619642285,-0.463996960008573,0.642649923651039,NA,"Unchanged"
"Pastreoides17857",11.7987929815224,2.39666202301547,1.57138149747446,1.52519424905244,0.127210654595478,NA,"Unchanged"
"Pastreoides17858",10.01366636126,-0.503431438341611,1.50650733321921,-0.334171249778017,0.738250337525185,NA,"Unchanged"
"Pastreoides17859",11.1700217254146,-2.13580001354626,5.0123037911575,-0.426111445462294,0.670026640568632,NA,"Unchanged"
"Pastreoides21807",5.33253762247037,-0.938171336977594,1.82146587743613,-0.515063910117356,0.60650836093662,NA,"Unchanged"
"Pastreoides21818",8.08511556709098,-0.431146310468185,1.72240280390547,-0.250316772296574,0.802342386843273,NA,"Unchanged"
"Pastreoides21822",14.2051762966239,0.38076184539763,1.15226147792458,0.330447431153777,0.741061907502659,NA,"Unchanged"
"Pastreoides21825",12.5540282947174,1.33591284194831,1.10794153864658,1.20576113030316,0.227909606819779,NA,"Unchanged"
"Pastreoides21830",13.2523032839451,-1.92524221278676,1.76991184652546,-1.08776163997446,0.276700348070283,NA,"Unchanged"
"Pastreoides21839",12.4680215681341,2.01311889885328,1.38785605584111,1.45052427474781,0.146912374932236,NA,"Unchanged"
"Pastreoides21852",6.28598632648859,-0.92881639337102,1.73702383865356,-0.534717125178308,0.592845477729869,NA,"Unchanged"
"Pastreoides21857",6.67628814491006,-1.18022817535086,2.20874250460075,-0.534343941356892,0.59310359610932,NA,"Unchanged"
"Pastreoides21859",6.28717526198352,-1.48384019660652,2.31717736987693,-0.640365392781877,0.521935076354722,NA,"Unchanged"
"Pastreoides21862",6.38761838477492,-1.62983444600883,2.05946101602326,-0.791388831023362,0.428717125562469,NA,"Unchanged"
"Pastreoides21863",3.75632213884821,-2.5036918010079,2.45193231223138,-1.02110967277454,0.30720248083679,NA,"Unchanged"
"Pastreoides21864",8.1093576086158,2.09247221732984,1.69160730656995,1.23697279457413,0.216097182849584,NA,"Unchanged"
"Pastreoides21866",15.603110978152,-0.609280005258168,1.1010096989085,-0.553382959171191,0.580001205174116,NA,"Unchanged"
"Pastreoides43906",9.77833317216435,0.172270166035541,1.39707103090925,0.123308094022552,0.901863131645846,NA,"Unchanged"
"Pastreoides43936",14.5126050669894,-0.588446364594322,1.16317553529129,-0.505896441887387,0.612929350275887,NA,"Unchanged"
"Pastreoides58988",8.93792974809686,-1.42350586776244,1.6133975676842,-0.882303219166042,0.37761285607669,NA,"Unchanged"
"Pastreoides58991",11.7348174435213,0.668199066966723,1.13835380641031,0.586987159180171,0.557212330785078,NA,"Unchanged"
"Pastreoides63408",14.9933100321646,-0.233379991134939,1.4272367201266,-0.163518768711498,0.870109996737779,NA,"Unchanged"
"Pastreoides63411",14.5535367910669,1.15158229461768,1.31690570096126,0.874460710267329,0.381867407868728,NA,"Unchanged"
"Pastreoides54176",7.74731990056811,2.04780554359168,1.65532650570358,1.23710067864906,0.21604970786686,NA,"Unchanged"
"Pastreoides56109",15.5121652233528,-1.99055121824684,1.18963810745466,-1.67324096779801,0.0942798683651539,NA,"Unchanged"
"Pastreoides56110",13.547967549654,1.50934403607706,1.07723662349957,1.40112580945653,0.161176454885981,NA,"Unchanged"
"Pastreoides56111",11.5367947224451,0.277279105685504,1.38685234399373,0.199934121960684,0.841532103713112,NA,"Unchanged"
"Pastreoides17184",10.7357133026608,-0.568092135346272,1.77809986352664,-0.319493942381578,0.749351984171029,NA,"Unchanged"
"Pastreoides17190",15.9194465461778,-1.2578357121733,1.24494421614752,-1.01035507925461,0.312325201296928,NA,"Unchanged"
"Pastreoides17194",15.655435484417,-1.14660132352408,1.33966642062798,-0.85588569353451,0.392061009055365,NA,"Unchanged"
"Pastreoides17195",10.3270679019671,-2.15961756370849,1.40546105754134,-1.53659011192131,0.124393715503927,NA,"Unchanged"
"Pastreoides17197",7.25869696384658,3.73791691007335,1.88342050625982,1.98464278032964,0.0471842291215741,NA,"Unchanged"
"Pastreoides17198",4.76113602552496,-0.889761122514614,2.42657976752851,-0.366672933822754,0.713862998106637,NA,"Unchanged"
"Pastreoides17200",15.1573715863882,0.856158183632074,1.12271440921947,0.762578779252766,0.445714644200756,NA,"Unchanged"
"Pastreoides17222",13.2163460140614,-1.89898625701684,1.32438866371114,-1.43385873728003,0.151612579049277,NA,"Unchanged"
"Pastreoides17225",15.2867722690363,-6.07209585040072,2.08918387934573,-2.90644395183746,0.00365562382598935,NA,"Unchanged"
"Pastreoides17226",13.7931551432609,-2.22092233215074,1.85038490065243,-1.20024884085882,0.230042712022806,NA,"Unchanged"
"Pastreoides17227",9.13672133310698,-1.31410812672778,1.41556191743083,-0.928329669332173,0.353236588387317,NA,"Unchanged"
"Pastreoides17228",7.90330836422676,-1.45988643981973,1.576491816262,-0.926034898983016,0.354427844009231,NA,"Unchanged"
"Pastreoides17233",5.57173416628782,1.63780341058992,1.69493118810379,0.966294928127563,0.333896623247956,NA,"Unchanged"
"Pastreoides17234",10.0698280338797,2.38030531368598,1.27762253985695,1.86307398267449,0.0624518581104739,NA,"Unchanged"
"Pastreoides17238",9.33589981450045,1.58014527469752,2.14048997621041,0.738216619680253,0.460382825061016,NA,"Unchanged"
"Pastreoides17242",14.0666715190054,0.759088512888237,1.38982843429559,0.546174257308939,0.584946159683851,NA,"Unchanged"
"Pastreoides17243",14.0794193782552,1.25331798811278,1.4775419770323,0.848245266527125,0.396301392424631,NA,"Unchanged"
"Pastreoides53325",12.3261342197892,2.93907897778185,1.21349406544249,2.42199699321163,0.0154354782580543,NA,"Unchanged"
"Pastreoides53329",3.37828832746762,-0.501251889953076,2.5567634354946,-0.196049381414949,0.8445715151012,NA,"Unchanged"
"Pastreoides56215",8.43371399685962,0.740626569384998,2.10351006749995,0.352090812793324,0.724770158142401,NA,"Unchanged"
"Pastreoides58484",14.6304590814579,4.04094302919003,1.84574054674713,2.18933426819477,0.0285725533897403,NA,"Unchanged"
"Pastreoides64282",13.8813586382312,0.875941249164775,1.18764846410525,0.737542526798693,0.460792491561119,NA,"Unchanged"
"Pastreoides64284",15.560111221121,-1.93777042619927,1.62446867124049,-1.19286414106068,0.232922584963309,NA,"Unchanged"
"Pastreoides13560",9.46755574873096,0.0961075267271653,1.37297208535833,0.0699996218073742,0.944193960654626,NA,"Unchanged"
